7.07045, 0, 0
7.07338, 0, 0
7.07626, 0, 0
7.07916, 0, 0
7.08209, 0, 0
7.08497, 0, 0
7.08787, 0, 0
7.09079, 0, 0
7.09367, 0, 0
7.09658, 0, 0
7.0995, 0, 0
7.10238, 0, 0
7.10528, 0, 0
7.10821, 0, 0
7.11109, 0, 0
7.11399, 0, 0
7.11692, 0, 0
7.1198, 0, 0
7.1227, 0, 0
7.12562, 0, 0
7.1285, 0, 0
7.13141, 0, 0
7.13433, 0, 0
7.13721, 0, 0
7.14011, 0, 0
7.14304, 0, 0
7.14592, 0, 0
7.14882, 0, 0
7.15175, 0, 0
7.15463, 0, 0
7.15753, 0, 0
7.16045, 0, 0
7.16333, 0, 0
7.16624, 0, 0
7.16916, 0, 0
7.17204, 0, 0
7.17494, 0, 0
7.17787, 0, 0
7.18075, 0, 0
7.18365, 0, 0
7.18658, 0, 0
7.18946, 0, 0
7.19236, 0, 0
7.19528, 0, 0
7.19816, 0, 0
7.20107, 0, 0
7.20399, 0, 0
7.20687, 0, 0
7.20977, 0, 0
7.2127, 0, 0
7.21558, 0, 0
7.21848, 0, 0
7.22141, 0, 0
7.22429, 0, 0
7.22719, 0, 0
7.23011, 0, 0
7.23299, 0, 0
7.2359, 0, 0
7.23882, 0, 0
7.2417, 0, 0
7.2446, 0, 0
7.24753, 0, 0
7.25041, 0, 0
7.25331, 0, 0
7.25624, 0, 0
7.25914, 0, 0
7.26202, 0, 0
7.26494, 0, 0
7.26785, 0, 0
7.27073, 0, 0
7.27365, 0, 0
7.27655, 0, 0
7.27943, 0, 0
7.28234, 0, 0
7.28526, 0, 0
7.28814, 0, 0
7.29104, 0, 0
7.29397, 0, 0
7.29685, 0, 0
7.29975, 0, 0
7.30268, 0, 0
7.30556, 0, 0
7.30846, 0, 0
7.31138, 0, 0
7.31426, 0, 0
7.31717, 0, 0
7.32009, 0, 0
7.32297, 0, 0
7.32587, 0, 0
7.3288, 0, 0
7.33168, 0, 0
7.33458, 0, 0
7.33751, 0, 0
7.34039, 0, 0
7.34329, 0, 0
7.34621, 0, 0
7.34909, 0, 0
7.352, 0, 0
7.35492, 0, 0
7.3578, 0, 0
7.3607, 0, 0
7.36363, 0, 0
7.36651, 0, 0
7.36941, 0, 0
7.37234, 0, 0
7.37522, 0, 0
7.37812, 0, 0
7.38104, 0, 0
7.38392, 0, 0
7.38683, 0, 0
7.38975, 0, 0
7.39263, 0, 0
7.39553, 0, 0
7.39846, 0, 0
7.40134, 0, 0
7.40424, 0, 0
7.40717, 0, 0
7.41005, 0, 0
7.41295, 0, 0
7.41587, 0, 0
7.41875, 0, 0
7.42166, 0, 0
7.42458, 0, 0
7.42746, 0, 0
7.43036, 0, 0
7.43329, 0, 0
7.43617, 0, 0
7.43907, 0, 0
7.442, 0, 0
7.44488, 0, 0
7.44778, 0, 0
7.4507, 0, 0
7.45358, 0, 0
7.45649, 0, 0
7.45941, 0, 0
7.46229, 0, 0
7.46519, 0, 0
7.46812, 0, 0
7.471, 0, 0
7.4739, 0, 0
7.47683, 0, 0
7.47971, 0, 0
7.48261, 0, 0
7.48553, 0, 0
7.48841, 0, 0
7.49132, 0, 0
7.49424, 0, 0
7.49712, 0, 0
7.50002, 0, 0
7.50295, 0, 0
7.50583, 0, 0
7.50873, 0, 0
7.51166, 0, 0
7.51453, 0, 0
7.51744, 0, 0
7.52036, 0, 0
7.52324, 0, 0
7.52614, 0, 0
7.52907, 0, 0
7.53195, 0, 0
7.53485, 0, 0
7.53778, 0, 0
7.54066, 0, 0
7.54356, 0, 0
7.54649, 0, 0
7.54937, 0, 0
7.55227, 0, 0
7.55519, 0, 0
7.55807, 0, 0
7.56098, 0, 0
7.5639, 0, 0
7.56678, 0, 0
7.56968, 0, 0
7.57261, 0, 0
7.57549, 0, 0
7.57839, 0, 0
7.58132, 0, 0
7.5842, 0, 0
7.5871, 0, 0
7.59002, 0, 0
7.5929, 0, 0
7.59581, 0, 0
7.59873, 0, 0
7.60161, 0, 0
7.60451, 0, 0
7.60744, 0, 0
7.61032, 0, 0
7.61322, 0, 0
7.61615, 0, 0
7.61902, 0, 0
7.62193, 0, 0
7.62485, 0, 0
7.62773, 0, 0
7.63063, 0, 0
7.63356, 0, 0
7.63644, 0, 0
7.63934, 0, 0
7.64227, 0, 0
7.64515, 0, 0
7.64805, 0, 0
7.65098, 0, 0
7.65385, 0, 0
7.65676, 0, 0
7.65968, 0, 0
7.66256, 0, 0
7.66546, 0, 0
7.66839, 0, 0
7.67127, 0, 0
7.67417, 0, 0
7.6771, 0, 0
7.68, 0, 0
7.68288, 0, 0
7.6858, 0, 0
7.68871, 0, 0
7.69159, 0, 0
7.69451, 0, 0
7.69741, 0, 0
7.70029, 0, 0
7.70322, 0, 0
7.70612, 0, 0
7.709, 0, 0
7.7119, 0, 0
7.71483, 0, 0
7.71771, 0, 0
7.72061, 0, 0
7.72354, 0, 0
7.72642, 0, 0
7.72932, 0, 0
7.73224, 0, 0
7.73512, 0, 0
7.73803, 0, 0
7.74095, 0, 0
7.74383, 0, 0
7.74673, 0, 0
7.74966, 0, 0
7.75254, 0, 0
7.75544, 0, 0
7.75837, 0, 0
7.76125, 0, 0
7.76415, 0, 0
7.76708, 0, 0
7.76995, 0, 0
7.77286, 0, 0
7.77578, 0, 0
7.77866, 0, 0
7.78156, 0, 0
7.78449, 0, 0
7.78737, 0, 0
7.79027, 0, 0
7.7932, 0, 0
7.79608, 0, 0
7.79898, 0, 0
7.8019, 0, 0
7.80478, 0, 0
7.80769, 0, 0
7.81061, 0, 0
7.81349, 0, 0
7.81639, 0, 0
7.81932, 0, 0
7.8222, 0, 0
7.8251, 0, 0
7.82803, 0, 0
7.83091, 0, 0
7.83381, 0, 0
7.83673, 0, 0
7.83961, 0, 0
7.84252, 0, 0
7.84544, 0, 0
7.84832, 0, 0
7.85122, 0, 0
7.85415, 0, 0
7.85703, 0, 0
7.85993, 0, 0
7.86286, 0, 0
7.86574, 0, 0
7.86864, 0, 0
7.87156, 0, 0
7.87444, 0, 0
7.87735, 0, 0
7.88027, 0, 0
7.88315, 0, 0
7.88605, 0, 0
7.88898, 0, 0
7.89186, 0, 0
7.89476, 0, 0
7.89769, 0, 0
7.90057, 0, 0
7.90347, 0, 0
7.90639, 0, 0
7.90927, 0, 0
7.91218, 0, 0
7.9151, 0, 0
7.91798, 0, 0
7.92088, 0, 0
7.92381, 0, 0
7.92669, 0, 0
7.92959, 0, 0
7.93252, 0, 0
7.9354, 0, 0
7.9383, 0, 0
7.94122, 0, 0
7.9441, 0, 0
7.94701, 0, 0
7.94993, 0, 0
7.95281, 0, 0
7.95571, 0, 0
7.95864, 0, 0
7.96152, 0, 0
7.96442, 0, 0
7.96735, 0, 0
7.97023, 0, 0
7.97313, 0, 0
7.97605, 0, 0
7.97893, 0, 0
7.98184, 0, 0
7.98476, 0, 0
7.98764, 0, 0
7.99054, 0, 0
7.99347, 0, 0
7.99635, 0, 0
7.99925, 0, 0
8.00218, 0, 0
8.00506, 0, 0
8.00796, 0, 0
8.01088, 0, 0
8.01376, 0, 0
8.01667, 0, 0
8.01959, 0, 0
8.02247, 0, 0
8.02537, 0, 0
8.0283, 0, 0
8.03118, 0, 0
8.03408, 0, 0
8.03701, 0, 0
8.03989, 0, 0
8.04279, 0, 0
8.04571, 0, 0
8.04859, 0, 0
8.0515, 0, 0
8.05442, 0, 0
8.0573, 0, 0
8.0602, 0, 0
8.06313, 0, 0
8.06601, 0, 0
8.06891, 0, 0
8.07184, 0, 0
8.07472, 0, 0
8.07762, 0, 0
8.08054, 0, 0
8.08342, 0, 0
8.08633, 0, 0
8.08925, 0, 0
8.09213, 0, 0
8.09503, 0, 0
8.09796, 0, 0
8.10084, 0, 0
8.10374, 0, 0
8.10667, 0, 0
8.10957, 0, 0
8.11245, 0, 0
8.11537, 0, 0
8.11828, 0, 0
8.12116, 0, 0
8.12408, 0, 0
8.12698, 0, 0
8.12986, 0, 0
8.13277, 0, 0
8.13569, 0, 0
8.13857, 0, 0
8.14147, 0, 0
8.1444, 0, 0
8.14728, 0, 0
8.15018, 0, 0
8.15311, 0, 0
8.15599, 0, 0
8.15889, 0, 0
8.16181, 0, 0
8.16469, 0, 0
8.1676, 0, 0
8.17052, 0, 0
8.1734, 0, 0
8.1763, 0, 0
8.17923, 0, 0
8.18211, 0, 0
8.18501, 0, 0
8.18794, 0, 0
8.19082, 0, 0
8.19372, 0, 0
8.19664, 0, 0
8.19952, 0, 0
8.20243, 0, 0
8.20535, 0, 0
8.20823, 0, 0
8.21113, 0, 0
8.21406, 0, 0
8.21694, 0, 0
8.21984, 0, 0
8.22277, 0, 0
8.22565, 0, 0
8.22855, 0, 0
8.23147, 0, 0
8.23435, 0, 0
8.23726, 0, 0
8.24018, 0, 0
8.24306, 0, 0
8.24596, 0, 0
8.24889, 0, 0
8.25177, 0, 0
8.25467, 0, 0
8.2576, 0, 0
8.26048, 0, 0
8.26338, 0, 0
8.2663, 0, 0
8.26918, 0, 0
8.27209, 0, 0
8.27501, 0, 0
8.27789, 0, 0
8.28079, 0, 0
8.28372, 0, 0
8.2866, 0, 0
8.2895, 0, 0
8.29243, 0, 0
8.29531, 0, 0
8.29821, 0, 0
8.30113, 0, 0
8.30401, 0, 0
8.30692, 0, 0
8.30984, 0, 0
8.31272, 0, 0
8.31562, 0, 0
8.31855, 0, 0
8.32143, 0, 0
8.32433, 0, 0
8.32726, 0, 0
8.33014, 0, 0
8.33304, 0, 0
8.33596, 0, 0
8.33884, 0, 0
8.34175, 0, 0
8.34467, 0, 0
8.34755, 0, 0
8.35045, 0, 0
8.35338, 0, 0
8.35626, 0, 0
8.35916, 0, 0
8.36209, 0, 0
8.36497, 0, 0
8.36787, 0, 0
8.37079, 0, 0
8.37367, 0, 0
8.37658, 0, 0
8.3795, 0, 0
8.38238, 0, 0
8.38528, 0, 0
8.38821, 0, 0
8.39109, 0, 0
8.39399, 0, 0
8.39692, 0, 0
8.3998, 0, 0
8.4027, 0, 0
8.40562, 0, 0
8.4085, 0, 0
8.41141, 0, 0
8.41433, 0, 0
8.41721, 0, 0
8.42011, 0, 0
8.42304, 0, 0
8.42592, 0, 0
8.42882, 0, 0
8.43175, 0, 0
8.43463, 0, 0
8.43753, 0, 0
8.44045, 0, 0
8.44333, 0, 0
8.44624, 0, 0
8.44916, 0, 0
8.45204, 0, 0
8.45494, 0, 0
8.45787, 0, 0
8.46075, 0, 0
8.46365, 0, 0
8.46658, 0, 0
8.46946, 0, 0
8.47236, 0, 0
8.47528, 0, 0
8.47816, 0, 0
8.48107, 0, 0
8.48399, 0, 0
8.48687, 0, 0
8.48977, 0, 0
8.4927, 0, 0
8.49558, 0, 0
8.49848, 0, 0
8.50141, 0, 0
8.50429, 0, 0
8.50719, 0, 0
8.51011, 0, 0
8.51299, 0, 0
8.5159, 0, 0
8.51882, 0, 0
8.5217, 0, 0
8.5246, 0, 0
8.52753, 0, 0
8.53041, 0, 0
8.53331, 0, 0
8.53624, 0, 0
8.53914, 4.08345, 66.8043
8.54202, 4.18522, 66.8043
8.54494, 4.28238, 66.8043
8.54785, 4.37623, 66.8043
8.55073, 4.47587, 65.7776
8.55365, 4.56217, 65.7776
8.55655, 4.63687, 65.7776
8.55943, 4.70129, 64.0416
8.56234, 4.75646, 64.0416
8.56526, 4.80322, 62.5765
8.56814, 4.84223, 62.5765
8.57104, 4.87405, 61.3364
8.57397, 4.89912, 61.3364
8.57685, 4.91783, 60.8383
8.57975, 4.93058, 60.8383
8.58268, 4.93767, 60.8383
8.58556, 4.93943, 60.8383
8.58846, 4.93614, 60.8383
8.59138, 4.92808, 60.8383
8.59426, 4.91552, 60.8383
8.59717, 4.8987, 60.8383
8.60009, 4.87788, 60.8383
8.60297, 4.85332, 60.8383
8.60587, 4.82524, 60.8383
8.6088, 4.79382, 60.8383
8.61168, 4.75928, 60.8383
8.61458, 4.72179, 60.8383
8.61751, 4.68151, 60.8383
8.62039, 4.63855, 60.8383
8.62329, 4.59298, 60.8383
8.62621, 4.54484, 60.8383
8.62909, 4.49414, 60.8383
8.632, 4.44087, 60.8383
8.63492, 4.38498, 60.8383
8.6378, 4.33148, 60.8383
8.6407, 4.27912, 60.8383
8.64363, 4.22586, 60.8383
8.64651, 4.17158, 60.8383
8.64941, 4.11616, 60.8383
8.65234, 4.05944, 60.8383
8.65522, 4.00129, 60.8383
8.65812, 0, 0
8.66104, 0, 0
8.66392, 0, 0
8.66683, 0, 0
8.66975, 0, 0
8.67263, 0, 0
8.67553, 0, 0
8.67846, 0, 0
8.68134, 0, 0
8.68424, 0, 0
8.68717, 0, 0
8.69005, 0, 0
8.69295, 0, 0
8.69587, 0, 0
8.69875, 0, 0
8.70166, 0, 0
8.70458, 0, 0
8.70746, 0, 0
8.71036, 0, 0
8.71329, 0, 0
8.71617, 0, 0
8.71907, 0, 0
8.722, 0, 0
8.72488, 0, 0
8.72778, 0, 0
8.7307, 0, 0
8.73358, 0, 0
8.73649, 0, 0
8.73941, 0, 0
8.74229, 0, 0
8.74519, 0, 0
8.74812, 0, 0
8.751, 0, 0
8.7539, 0, 0
8.75683, 0, 0
8.75971, 0, 0
8.76261, 0, 0
8.76553, 0, 0
8.76841, 0, 0
8.77132, 0, 0
8.77424, 0, 0
8.77712, 0, 0
8.78002, 0, 0
8.78295, 0, 0
8.78583, 0, 0
8.78873, 0, 0
8.79166, 0, 0
8.79453, 0, 0
8.79744, 0, 0
8.80036, 0, 0
8.80324, 0, 0
8.80614, 0, 0
8.80907, 0, 0
8.81195, 4.03033, 65.7122
8.81485, 4.1194, 65.7122
8.81778, 4.20619, 65.7122
8.82066, 4.29008, 65.7122
8.82356, 4.3709, 65.7122
8.82649, 4.45535, 65.7122
8.82936, 4.53069, 65.7122
8.83227, 4.59747, 65.7122
8.83519, 4.65623, 65.7122
8.83807, 4.70744, 65.7122
8.84097, 4.75153, 65.7122
8.8439, 4.78883, 65.7122
8.84678, 4.8197, 65.7122
8.84968, 4.84445, 65.7122
8.85261, 4.86337, 65.7122
8.85549, 4.87671, 65.7122
8.85839, 4.8847, 65.7122
8.86131, 4.88755, 65.7122
8.86419, 4.88547, 65.7122
8.8671, 4.87865, 65.7122
8.87002, 4.8673, 65.7122
8.8729, 4.85159, 65.7122
8.8758, 4.83171, 65.7122
8.87873, 4.80789, 65.7122
8.88161, 4.78034, 65.7122
8.88451, 4.74929, 65.7122
8.88744, 4.71496, 65.7122
8.89032, 4.67752, 65.7122
8.89322, 4.63717, 65.7122
8.89614, 4.59406, 65.7122
8.89902, 4.5483, 65.7122
8.90193, 4.5, 65.7122
8.90485, 4.44923, 65.7122
8.90773, 4.39603, 65.7122
8.91063, 4.34316, 65.7122
8.91356, 4.2919, 65.7122
8.91644, 4.23951, 65.7122
8.91934, 4.1859, 65.7122
8.92227, 4.13093, 65.7122
8.92515, 4.07442, 65.7122
8.92805, 4.01619, 65.7122
8.93097, 0, 0
8.93386, 0, 0
8.93676, 0, 0
8.93968, 0, 0
8.94256, 0, 0
8.94547, 0, 0
8.94839, 0, 0
8.95127, 0, 0
8.95417, 0, 0
8.9571, 0, 0
8.96, 0, 0
8.96288, 0, 0
8.96581, 0, 0
8.96871, 0, 0
8.97159, 0, 0
8.97451, 0, 0
8.97742, 0, 0
8.9803, 0, 0
8.98322, 0, 0
8.98612, 0, 0
8.989, 0, 0
8.99191, 0, 0
8.99483, 0, 0
8.99771, 0, 0
9.00061, 0, 0
9.00354, 0, 0
9.00642, 0, 0
9.00932, 0, 0
9.01225, 0, 0
9.01512, 0, 0
9.01803, 0, 0
9.02095, 0, 0
9.02383, 0, 0
9.02673, 0, 0
9.02966, 0, 0
9.03254, 0, 0
9.03544, 0, 0
9.03837, 0, 0
9.04125, 0, 0
9.04415, 0, 0
9.04708, 0, 0
9.04995, 0, 0
9.05286, 0, 0
9.05578, 0, 0
9.05866, 0, 0
9.06156, 0, 0
9.06449, 0, 0
9.06737, 0, 0
9.07027, 0, 0
9.0732, 0, 0
9.07608, 0, 0
9.07898, 0, 0
9.0819, 0, 0
9.08478, 0, 0
9.08769, 0, 0
9.09061, 0, 0
9.09349, 0, 0
9.09639, 0, 0
9.09932, 0, 0
9.1022, 0, 0
9.1051, 0, 0
9.10803, 0, 0
9.11091, 0, 0
9.11381, 0, 0
9.11673, 0, 0
9.11961, 0, 0
9.12252, 0, 0
9.12544, 0, 0
9.12832, 0, 0
9.13122, 0, 0
9.13415, 0, 0
9.13703, 0, 0
9.13993, 0, 0
9.14286, 0, 0
9.14574, 0, 0
9.14864, 0, 0
9.15156, 0, 0
9.15444, 0, 0
9.15735, 0, 0
9.16027, 0, 0
9.16315, 0, 0
9.16605, 0, 0
9.16898, 0, 0
9.17186, 0, 0
9.17476, 0, 0
9.17769, 0, 0
9.18057, 0, 0
9.18347, 0, 0
9.18639, 0, 0
9.18927, 0, 0
9.19218, 0, 0
9.1951, 0, 0
9.19798, 0, 0
9.20088, 0, 0
9.20381, 0, 0
9.20669, 0, 0
9.20959, 0, 0
9.21252, 0, 0
9.2154, 0, 0
9.2183, 0, 0
9.22122, 0, 0
9.2241, 0, 0
9.22701, 0, 0
9.22993, 0, 0
9.23281, 0, 0
9.23571, 0, 0
9.23864, 0, 0
9.24152, 0, 0
9.24442, 0, 0
9.24735, 0, 0
9.25023, 0, 0
9.25313, 0, 0
9.25605, 0, 0
9.25893, 0, 0
9.26184, 0, 0
9.26476, 0, 0
9.26764, 0, 0
9.27054, 0, 0
9.27347, 0, 0
9.27635, 0, 0
9.27925, 0, 0
9.28218, 0, 0
9.28506, 0, 0
9.28796, 0, 0
9.29088, 0, 0
9.29376, 0, 0
9.29667, 0, 0
9.29959, 0, 0
9.30247, 0, 0
9.30537, 0, 0
9.3083, 0, 0
9.31118, 0, 0
9.31408, 0, 0
9.31701, 0, 0
9.31989, 0, 0
9.32279, 0, 0
9.32571, 0, 0
9.32859, 0, 0
9.3315, 0, 0
9.33442, 0, 0
9.3373, 0, 0
9.3402, 0, 0
9.34313, 0, 0
9.34601, 0, 0
9.34891, 0, 0
9.35184, 0, 0
9.35472, 0, 0
9.35762, 0, 0
9.36054, 0, 0
9.36342, 0, 0
9.36633, 0, 0
9.36925, 0, 0
9.37213, 0, 0
9.37503, 0, 0
9.37796, 0, 0
9.38084, 0, 0
9.38374, 0, 0
9.38667, 0, 0
9.38957, 0, 0
9.39245, 0, 0
9.39537, 0, 0
9.39828, 0, 0
9.40116, 0, 0
9.40408, 0, 0
9.40698, 0, 0
9.40986, 0, 0
9.41277, 0, 0
9.41569, 0, 0
9.41857, 0, 0
9.42147, 0, 0
9.4244, 0, 0
9.42728, 0, 0
9.43018, 0, 0
9.43311, 0, 0
9.43599, 0, 0
9.43889, 0, 0
9.44181, 0, 0
9.44469, 0, 0
9.4476, 0, 0
9.45052, 0, 0
9.4534, 0, 0
9.4563, 0, 0
9.45923, 0, 0
9.46211, 0, 0
9.46501, 0, 0
9.46794, 0, 0
9.47082, 0, 0
9.47372, 0, 0
9.47664, 0, 0
9.47952, 0, 0
9.48243, 0, 0
9.48535, 0, 0
9.48823, 0, 0
9.49113, 0, 0
9.49406, 0, 0
9.49694, 0, 0
9.49984, 0, 0
9.50277, 0, 0
9.50565, 0, 0
9.50855, 0, 0
9.51147, 0, 0
9.51435, 0, 0
9.51726, 0, 0
9.52018, 0, 0
9.52306, 0, 0
9.52596, 0, 0
9.52889, 0, 0
9.53177, 0, 0
9.53467, 0, 0
9.5376, 0, 0
9.54048, 0, 0
9.54338, 0, 0
9.5463, 0, 0
9.54918, 0, 0
9.55209, 0, 0
9.55501, 0, 0
9.55789, 0, 0
9.56079, 0, 0
9.56372, 0, 0
9.5666, 0, 0
9.5695, 0, 0
9.57243, 0, 0
9.57531, 0, 0
9.57821, 0, 0
9.58113, 0, 0
9.58401, 0, 0
9.58692, 0, 0
9.58984, 0, 0
9.59272, 0, 0
9.59562, 0, 0
9.59855, 0, 0
9.60143, 0, 0
9.60433, 0, 0
9.60726, 0, 0
9.61014, 0, 0
9.61304, 0, 0
9.61596, 0, 0
9.61884, 0, 0
9.62175, 0, 0
9.62467, 0, 0
9.62755, 0, 0
9.63045, 0, 0
9.63338, 0, 0
9.63626, 0, 0
9.63916, 0, 0
9.64209, 0, 0
9.64497, 0, 0
9.64787, 0, 0
9.65079, 0, 0
9.65367, 0, 0
9.65658, 0, 0
9.6595, 0, 0
9.66238, 0, 0
9.66528, 0, 0
9.66821, 0, 0
9.67109, 0, 0
9.67399, 0, 0
9.67692, 0, 0
9.6798, 0, 0
9.6827, 0, 0
9.68562, 0, 0
9.6885, 0, 0
9.69141, 0, 0
9.69433, 0, 0
9.69721, 0, 0
9.70011, 0, 0
9.70304, 0, 0
9.70592, 0, 0
9.70882, 0, 0
9.71175, 0, 0
9.71463, 0, 0
9.71753, 0, 0
9.72045, 0, 0
9.72333, 0, 0
9.72624, 0, 0
9.72916, 0, 0
9.73204, 0, 0
9.73494, 0, 0
9.73787, 0, 0
9.74075, 0, 0
9.74365, 0, 0
9.74658, 0, 0
9.74946, 0, 0
9.75236, 0, 0
9.75528, 0, 0
9.75816, 0, 0
9.76107, 0, 0
9.76399, 0, 0
9.76687, 0, 0
9.76977, 0, 0
9.7727, 0, 0
9.77558, 0, 0
9.77848, 0, 0
9.78141, 0, 0
9.78429, 0, 0
9.78719, 0, 0
9.79011, 0, 0
9.79299, 0, 0
9.7959, 0, 0
9.79882, 0, 0
9.8017, 0, 0
9.8046, 0, 0
9.80753, 0, 0
9.81041, 0, 0
9.81331, 0, 0
9.81624, 0, 0
9.81914, 0, 0
9.82202, 0, 0
9.82494, 0, 0
9.82785, 0, 0
9.83073, 0, 0
9.83365, 0, 0
9.83655, 0, 0
9.83943, 0, 0
9.84234, 0, 0
9.84526, 0, 0
9.84814, 0, 0
9.85104, 0, 0
9.85397, 0, 0
9.85685, 0, 0
9.85975, 0, 0
9.86268, 0, 0
9.86556, 0, 0
9.86846, 0, 0
9.87138, 0, 0
9.87426, 0, 0
9.87717, 0, 0
9.88009, 0, 0
9.88297, 0, 0
9.88587, 0, 0
9.8888, 0, 0
9.89168, 0, 0
9.89458, 0, 0
9.89751, 0, 0
9.90039, 0, 0
9.90329, 0, 0
9.90621, 0, 0
9.90909, 0, 0
9.912, 0, 0
9.91492, 0, 0
9.9178, 0, 0
9.9207, 0, 0
9.92363, 0, 0
9.92651, 0, 0
9.92941, 0, 0
9.93234, 0, 0
9.93521, 0, 0
9.93812, 0, 0
9.94104, 0, 0
9.94392, 0, 0
9.94683, 0, 0
9.94975, 0, 0
9.95263, 0, 0
9.95553, 0, 0
9.95846, 0, 0
9.96134, 0, 0
9.96424, 0, 0
9.96717, 0, 0
9.97005, 0, 0
9.97295, 0, 0
9.97587, 0, 0
9.97875, 0, 0
9.98166, 0, 0
9.98458, 0, 0
9.98746, 0, 0
9.99036, 0, 0
9.99329, 0, 0
9.99617, 0, 0
9.99907, 0, 0
10.002, 0, 0
10.0049, 0, 0
10.0078, 0, 0
10.0107, 0, 0
10.0136, 0, 0
10.0165, 0, 0
10.0194, 0, 0
10.0223, 0, 0
10.0252, 0, 0
10.0281, 0, 0
10.031, 0, 0
10.0339, 0, 0
10.0368, 0, 0
10.0397, 0, 0
10.0426, 0, 0
10.0455, 0, 0
10.0484, 0, 0
10.0513, 0, 0
10.0542, 0, 0
10.0571, 0, 0
10.06, 0, 0
10.0629, 0, 0
10.0658, 0, 0
10.0687, 0, 0
10.0717, 0, 0
10.0745, 0, 0
10.0774, 0, 0
10.0804, 0, 0
10.0832, 0, 0
10.0861, 0, 0
10.0891, 0, 0
10.092, 0, 0
10.0949, 0, 0
10.0978, 0, 0
10.1007, 0, 0
10.1036, 0, 0
10.1065, 0, 0
10.1094, 0, 0
10.1123, 0, 0
10.1152, 0, 0
10.1181, 0, 0
10.121, 0, 0
10.1239, 0, 0
10.1268, 0, 0
10.1297, 0, 0
10.1326, 0, 0
10.1355, 0, 0
10.1384, 0, 0
10.1413, 0, 0
10.1442, 0, 0
10.1471, 0, 0
10.15, 0, 0
10.1529, 0, 0
10.1558, 0, 0
10.1587, 0, 0
10.1616, 0, 0
10.1645, 0, 0
10.1674, 0, 0
10.1703, 0, 0
10.1732, 0, 0
10.1761, 0, 0
10.179, 0, 0
10.1819, 0, 0
10.1849, 0, 0
10.1877, 0, 0
10.1906, 0, 0
10.1936, 0, 0
10.1964, 0, 0
10.1993, 0, 0
10.2023, 0, 0
10.2051, 0, 0
10.208, 0, 0
10.211, 0, 0
10.2139, 0, 0
10.2168, 0, 0
10.2197, 0, 0
10.2226, 0, 0
10.2255, 0, 0
10.2284, 0, 0
10.2313, 0, 0
10.2342, 0, 0
10.2371, 0, 0
10.24, 0, 0
10.2429, 0, 0
10.2458, 0, 0
10.2487, 0, 0
10.2516, 0, 0
10.2545, 0, 0
10.2574, 0, 0
10.2603, 0, 0
10.2632, 0, 0
10.2661, 0, 0
10.269, 0, 0
10.2719, 0, 0
10.2748, 0, 0
10.2777, 0, 0
10.2806, 0, 0
10.2835, 0, 0
10.2864, 0, 0
10.2893, 0, 0
10.2922, 0, 0
10.2951, 0, 0
10.298, 0, 0
10.301, 0, 0
10.3038, 0, 0
10.3067, 0, 0
10.3097, 0, 0
10.3125, 0, 0
10.3154, 0, 0
10.3184, 0, 0
10.3212, 0, 0
10.3242, 0, 0
10.3271, 0, 0
10.33, 0, 0
10.3329, 0, 0
10.3358, 0, 0
10.3387, 0, 0
10.3416, 0, 0
10.3445, 0, 0
10.3474, 0, 0
10.3503, 0, 0
10.3532, 0, 0
10.3561, 0, 0
10.359, 0, 0
10.3619, 0, 0
10.3648, 0, 0
10.3677, 0, 0
10.3706, 0, 0
10.3735, 0, 0
10.3764, 0, 0
10.3793, 0, 0
10.3822, 0, 0
10.3851, 0, 0
10.388, 0, 0
10.3909, 0, 0
10.3938, 0, 0
10.3967, 0, 0
10.3996, 0, 0
10.4025, 4.02425, 27.152
10.4054, 4.05743, 27.152
10.4083, 4.08929, 27.152
10.4112, 4.11953, 27.152
10.4141, 4.14785, 27.152
10.417, 4.17401, 27.152
10.4199, 4.19766, 27.152
10.4229, 4.21845, 27.152
10.4257, 4.23598, 27.152
10.4286, 4.24993, 27.152
10.4316, 4.26005, 27.152
10.4344, 4.2661, 27.152
10.4373, 4.26788, 27.152
10.4403, 4.26527, 27.152
10.4432, 4.25833, 27.152
10.4461, 0, 0
10.449, 0, 0
10.4519, 0, 0
10.4548, 0, 0
10.4577, 0, 0
10.4606, 0, 0
10.4635, 0, 0
10.4664, 0, 0
10.4693, 0, 0
10.4722, 0, 0
10.4751, 0, 0
10.478, 0, 0
10.4809, 0, 0
10.4838, 0, 0
10.4867, 0, 0
10.4896, 0, 0
10.4925, 0, 0
10.4954, 0, 0
10.4983, 0, 0
10.5012, 0, 0
10.5041, 0, 0
10.507, 0, 0
10.5099, 0, 0
10.5128, 0, 0
10.5157, 0, 0
10.5186, 0, 0
10.5215, 0, 0
10.5244, 0, 0
10.5273, 0, 0
10.5302, 0, 0
10.5331, 0, 0
10.5361, 0, 0
10.5389, 0, 0
10.5418, 0, 0
10.5448, 0, 0
10.5476, 0, 0
10.5505, 0, 0
10.5535, 0, 0
10.5563, 0, 0
10.5593, 0, 0
10.5622, 0, 0
10.5651, 0, 0
10.568, 0, 0
10.5709, 0, 0
10.5738, 0, 0
10.5767, 0, 0
10.5796, 0, 0
10.5825, 0, 0
10.5854, 0, 0
10.5883, 0, 0
10.5912, 0, 0
10.5941, 0, 0
10.597, 0, 0
10.5999, 0, 0
10.6028, 0, 0
10.6057, 0, 0
10.6086, 0, 0
10.6115, 0, 0
10.6144, 0, 0
10.6173, 0, 0
10.6202, 0, 0
